   x              z  
   38.837195565830591       -1.7756549764005300     
   38.861366776376563       -1.7692711987466432     
   38.885538813598728       -1.7628905520006337     
   38.909711691698533       -1.7565130916356919     
   38.933885424852889       -1.7501388731203338     
   38.958060027213861       -1.7437679519182587     
   38.982235512907579       -1.7374003834884104     
   39.006411896034486       -1.7310362232846870     
   39.030589190668799       -1.7246755267558467     
   39.054767410857643       -1.7183183493455063     
   39.078946570621305       -1.7119647464918495     
   39.103126683951857       -1.7056147736277449     
   39.127307764814056       -1.6992684861802756     
   39.151489827143244       -1.6929259395710592     
   39.175672884846527       -1.6865871892156932     
   39.199856951801365       -1.6802522905238810     
   39.224042041855533       -1.6739212988992089     
   39.248228168826252       -1.6675942697391188     
   39.272415346500225       -1.6612712584346627     
   39.296603588633594       -1.6549523203702570     
   39.320792908950033       -1.6486375109239295     
   39.344983321141960       -1.6423268854667625     
   39.369174838868993       -1.6360204993630310     
   39.393367475758467       -1.6297184079698164     
   39.417561245403903       -1.6234206666371456     
   39.441756161365333       -1.6171273307076530     
   39.465952237168807       -1.6108384555164355     
   39.490149486306045       -1.6045540963908909     
   39.514347922233021       -1.5982743086508160     
   39.538547558370936       -1.5919991476078796     
   39.562748408105200       -1.5857286685656284     
   39.586950484784815       -1.5794629268193665     
   39.611153801721905       -1.5732019776560060     
   39.635358372191881       -1.5669458763537469     
   39.659564209432439       -1.5606946781820590     
   39.683771326643075       -1.5544484384015256     
   39.707979736985081       -1.5482072122635646     
   39.732189453580986       -1.5419710550102772     
   39.756400489514007       -1.5357400218743191     
   39.780612857827705       -1.5295141680786868     
   39.804826571525503       -1.5232935488365458     
   39.829041643570093       -1.5170782193511085     
   39.853258086883478       -1.5108682348153033     
   39.877475914346192       -1.5046636504116888     
   39.901695138796896       -1.4984645213122574     
   39.925915773032010       -1.4922709026782137     
   39.950137829805122       -1.4860828496598375     
   39.974361321826549       -1.4799004173962662     
   39.998586261763826       -1.4737236610150757     
   40.022812662240135       -1.4675526356323592     
   40.047040535834064       -1.4613873963524755     
   40.071269895079183       -1.4552279982678340     
   40.095500752464410       -1.4490744964584850     
   40.119733120432585       -1.4429269459921548     
   40.143967011380667       -1.4367854019238704     
   40.168202437658813       -1.4306499192958633     
   40.192439411570582       -1.4245205531371830     
   40.216677945371792       -1.4183973584636613     
   40.240918051270775       -1.4122803902774990     
   40.265159741427439       -1.4061697035671650     
   40.289403027953163       -1.4000653533070917     
   40.313647922910199       -1.3939673944574622     
   40.337894438311061       -1.3878758819640291     
   40.362142586118559       -1.3817908707577498     
   40.386392378245375       -1.3757124157545375     
   40.410643826552764       -1.3696405718552356     
   40.434896942851573       -1.3635753939449986     
   40.459151738900623       -1.3575169368933362     
   40.483408226406432       -1.3514652555538160     
   40.507666417023621       -1.3454204047635940     
   40.531926322353613       -1.3393824393433755     
   40.556187953944203       -1.3333514140971308     
   40.580451323289957       -1.3273273838116393     
   40.604716441831236       -1.3213104032563334     
   40.628983320953552       -1.3153005271830900     
   40.653251971987622       -1.3092978103258248     
   40.677522406208737       -1.3033023074002563     
   40.701794634836489       -1.2973140731035882     
   40.726068669033886       -1.2913331621143309     
   40.750344519907458       -1.2853596290918734     
   40.774622198506819       -1.2793935286761886     
   40.798901715823433       -1.2734349154877418     
   40.823183082791687       -1.2674838441268117     
   40.847466310287189       -1.2615403691734965     
   40.871751409126752       -1.2556045451873117     
   40.896038390068433       -1.2496764267067533     
   40.920327263810144       -1.2437560682492290     
   40.944618040989909       -1.2378435243105552     
   40.968910732185584       -1.2319388493646186     
   40.993205347914454       -1.2260420978630311     
   41.017501898631899       -1.2201533242350180     
   41.041800394731794       -1.2142725828868997     
   41.066100846546369       -1.2083999282016737     
   41.090403264345241       -1.2025354145388074     
   41.114707658335007       -1.1966790962338905     
   41.139014038658999       -1.1908310275982481     
   41.163322415396692       -1.1849912629186308     
   41.187632798563847       -1.1791598564567154     
   41.211945198111451       -1.1733368624489060     
   41.236259623925406       -1.1675223351059507     
   41.260576085827147       -1.1617163286123198     
   41.284894593571259       -1.1559188971263001     
   41.309215156846854       -1.1501300947792130     
   41.333537785276306       -1.1443499756752173     
   41.357862488414995       -1.1385785938909017     
   41.382189275751259       -1.1328160034748143     
   41.406518156705602       -1.1270622584471561     
   41.430849140629974       -1.1213174127994634     
   41.455182236808319       -1.1155815204939927     
   41.479517454455269       -1.1098546354635184     
   41.503854802716269       -1.1041368116108059     
   41.528194290667344       -1.0984281028081773     
   41.552535927313684       -1.0927285628973067     
   41.576879721590466       -1.0870382456885457     
   41.601225682362134       -1.0813572049605580     
   41.625573818421529       -1.0756854944600109     
   41.649924138489517       -1.0700231679011414     
   41.674276651215351       -1.0643702789651419     
   41.698631365175657       -1.0587268812998647     
   41.722988288874042       -1.0530930285193951     
   41.747347430741257       -1.0474687742034587     
   41.771708799134302       -1.0418541718970964     
   41.796072402335511       -1.0362492751103347     
   41.820438248553728       -1.0306541373173654     
   41.844806345922379       -1.0250688119564348     
   41.869176702500184       -1.0194933524291325     
   41.893549326269977       -1.0139278121000965     
   41.917924225138719       -1.0083722442964536     
   41.942301406937496       -1.0028267023072543     
   41.966680879419982      -0.99729123938325537     
   41.991062650263054      -0.99176590873619952     
   42.015446727066688      -0.98625076353826935     
   42.039833117352600      -0.98074585692182259     
   42.064221828564115      -0.97525124197882085     
   42.088612868066491      -0.96976697176018467     
